viii, 2
vijapur, 3
vijayalakshmi, 1
vijayaraghavachari, 1
vijayaraghavachariar, 2
vikarma, 3
vikram, 1
vikrampur, 1
vikriti, 2
vile, 1
village, 60
villager, 3
villagers, 20
villages, 64
ville, 1
vimala, 1
vimalanand, 2
vinaya, 1
vinaymandir, 1
vinchhiya, 1
vindicated, 1
vindication, 1
vindictive, 2
vinoba, 4
vinobas, 1
vinod, 2
violated, 1
violating, 1
violence, 63
violent, 15
viramgam, 1
virji, 2
virtually, 1
virtue, 14
virtues, 7
vishnu, 2
vishvanath, 2
vision, 8
visit, 31
visited, 6
visiting, 3
visits, 7
visualize, 1
vital, 15
vitality, 4
vitamin, 10
vitamins, 7
vithalbhai, 8
vithalbhais, 2
vithaldas, 4
vithi, 1
viveka, 1
vivekananda, 3
vivid, 2
vividly, 1
viz, 10
vizagapatam, 3
vocal, 3
vocation, 1
vocational, 2
vogue, 1
voice, 14
voiced, 1
voices, 2
vol, 233
volume, 13
volumes, 2
voluntarily, 5
voluntary, 5
volunteer, 3
volunteered, 1
volunteers, 13
voluntry, 1
votaries, 2
vote, 4
voted, 2
voters, 4
votes, 6
voting, 11
vouchers, 2
vouchsafe, 1
vow, 28
vows, 22
vrajrai, 1
vrindavan, 1
vutukuru, 1
vyasa, 1
w, 41
wacha, 1
wade, 1
wadhwan, 1
wafd, 1
wage, 4
waged, 3
wages, 13
waggon, 1
waging, 1
wail, 2
wait, 6
waited, 1
waiting, 7
waived, 1
wake, 1
wakefulness, 1
wales, 1
walk, 11
walking, 5
walks, 2
wall, 5
wallah, 1
wallow, 1
walls, 1
wand, 1
wander, 1
wandered, 1
wandering, 4
wanderings, 2
wane, 1
want, 96
wanted, 17
wanting, 2
wanton, 2
wants, 20
war, 16
ward, 2
wardha, 8
wards, 2
warfare, 8
warlike, 1
warm, 2
warmer, 1
warn, 1
warned, 3
warning, 9
warnings, 2
warp, 1
warrant, 6
warranted, 5
warranting, 1
warren, 1
warring, 1
warriors, 1
wars, 5
was, 603
wash, 3
washed, 5
washermen, 3
washing, 2
washington, 1
waste, 7
wasted, 3
watch, 8
watched, 1
watching, 1
watchman, 1
water, 46
waterless, 1
waters, 4
wave, 2
wax, 2
way, 159
ways, 22
we, 725
weak, 24
weaken, 1
weakened, 1
weakens, 1
weakest, 2
weakly, 1
weakness, 12
weaknesswhich, 1
wealth, 13
wealthy, 2
wean, 3
weaned, 3
weapon, 6
weapons, 3
wear, 32
wearer, 1
wearers, 3
wearing, 13
weather, 1
weavable, 1
weave, 10
weaver, 6
weavers, 13
weavery, 1
weaves, 1
weaving, 35
web, 1
wecan, 1
wedderburn, 1
wedding, 1
weddings, 1
wedlock, 2
wednes, 1
wednesday, 7
weeds, 1
week, 38
weekly, 10
weeks, 5
weep, 1
weigh, 1
weighed, 2
weighing, 3
weighs, 2
weight, 22
weightiness, 1
welcome, 14
welcomed, 3
welcomes, 1
welfare, 10
well, 155
wellington, 1
wells, 7
went, 17
were, 195
west, 17
western, 19
wet, 3
what, 399
whateve, 1
whatever, 60
whatsoever, 8
whay, 1
whe, 1
wheat, 30
wheel, 36
wheels, 13
when, 317
whence, 3
whenever, 19
where, 79
whereas, 11
whereby, 4
wherein, 1
wherever, 27
wherewith, 2
whether, 77
whetted, 2
which, 589
whichever, 1
while, 75
whilst, 29
whimpering, 1
whipping, 1
whirl, 1
whispered, 1
whispers, 1
whit, 1
white, 16
whitehall, 1
who, 683
whoever, 1
whole, 77
wholesale, 1
wholesome, 1
wholly, 19
wholsesome, 1
whom, 40
whomsoever, 1
whose, 48
whosoever, 3
why, 89
wicked, 5
wide, 8
widely, 3
widen, 1
widening, 1
wider, 1
widespread, 1
widest, 2
widow, 17
widowed, 2
widowers, 6
widowhood, 6
widows, 21
width, 1
wielding, 1
wife, 33
wifehood, 1
wifes, 3
wil, 1
wild, 3
wilderness, 1
wildfire, 1
will, 831
willed, 1
william, 1
willing, 17
willingly, 3
willingness, 1
willnot, 1
wills, 1
wilt, 3
win, 12
wind, 2
wine, 2
wing, 1
wings, 1
winked, 1
winking, 1
winning, 5
wins, 5
winter, 1
wipe, 4
wiped, 3
wire, 26
wired, 4
wires, 7
wiring, 1
wisdom, 7
wise, 13
wiser, 1
wisest, 1
wish, 108
wished, 5
wisher, 1
wishers, 1
wishes, 22
wishing, 3
wit, 1
with, 832
withdraw, 10
withdrawal, 4
withdrawing, 3
withdrawn, 5
withheld, 1
withhold, 3
within, 54
without, 159
withstand, 2
witless, 2
witness, 8
witnesses, 2
witnessing, 1
wits, 2
witted, 1
wives, 4
wizard, 3
wocks, 1
woe, 1
woefully, 1
woes, 2
woke, 1
woman, 21
wombs, 1
women, 96
womenfolk, 2
womenin, 1
womens, 6
won, 10
wonder, 8
wondered, 1
wonderful, 5
wondering, 1
wondrous, 1
wont, 3
wood, 1
woodenness, 1
wool, 3
word, 52
worded, 1
wordly, 4
words, 39
work, 262
workable, 1
workders, 1
worked, 14
worker, 23
workers, 79
workhave, 1
working, 50
working7, 1
workmanship, 1
works, 243
world, 124
worldly, 2
worlds, 5
worms, 1
wormwood, 1
worn, 7
worrid, 1
worried, 1
worries, 1
worry, 15
worrying, 6
worse, 12
worship, 44
worshipped, 6
worshipper, 5
worshippers, 2
worshipping, 1
worships, 3
worst, 7
worth, 37
worthiness, 1
worthless, 2
worthlessness, 1
worthy, 18
worthyis, 1
wot, 1
would, 476
wound, 1
wove, 1
woven, 9
wrap, 1
wrapped, 1
wrath, 5
wrathhe, 1
wreck, 1
wrest, 1
wrestling, 2
wretched, 1
wrinkle, 1
write, 104
writer, 20
writers, 7
writes, 41
writing, 44
writings, 9
written, 95
wrong, 58
wronged, 2
wrongly, 3
wrongs, 5
wrote, 25
wrought, 2
x, 1
xi, 4
xii, 6
xiii, 4
xiv, 1
xpressed, 1
xv, 2
xvi, 1
xvii, 1
xviii, 1
y, 1
ya, 2
yadavas, 1
yajna, 7
yajnas, 1
yam, 1
yamas, 1
yard, 3
yards, 13
yarn, 97
yashvant, 1
yatha, 1
ye, 3
year, 67
yearly, 1
yearn, 3
yearning, 4
yearnings, 1
years, 63
yelamarru, 1
yellayyapalem, 1
yeravda, 4
yerraguntla, 1
yervda, 1
yes, 8
yesterday, 18
yet, 91
yetmust, 1
yetregards, 1
yield, 11
yielded, 3
yielding, 1
yields, 1
yog, 1
yoga, 22
yogi, 25
yogic, 7
yogis, 7
yoke, 1
yon, 1
york, 1
you, 1164
young, 196
younger, 2
youngsters, 1
your, 535
yours, 46
yourself, 27
yourselves, 5
yourwalking, 1
yourwork, 1
youth, 31
youthful, 3
youths, 10
yugas, 2
zaghloul, 2
zation, 1
zaveri, 1
zeal, 1
zealand, 2
zealots, 1
zealous, 1
zero, 2
zone, 1
zululand, 1
